doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100DFJ5,株式会社テレビ朝日ホールディングス,2018-06-28 00:00:00,267928000000.0,17278000000.0,83882000000.0,4296941.059437951,0.77,2.635628349004145,47581000000.0,0.0446,0.2424328253386551,4021.0
S100DF1T,那須電機鉄工株式会社,2018-06-28 00:00:00,22422511000.0,497795000.0,2656823000.0,949990.4580152672,0.376,1.4628769836704638,3418008000.0,-0.054,0.0799038046880162,524.0
S100DFEM,燦キャピタルマネージメント株式会社,2018-06-28 00:00:00,462075000.0,-249766000.0,203411000.0,-8612620.689655172,0.082,4.0219592011499525,200623000.0,0.664,0.0612272848221133,29.0
S100D7HR,宝ホールディングス株式会社,2018-06-28 00:00:00,209568000000.0,13551000000.0,94010000000.0,3732029.7438722113,0.509,2.654901841052728,34608000000.0,0.093,0.394044689974306,3631.0
S100DCZ4,東洋建設株式会社,2018-06-28 00:00:00,144838000000.0,7123000000.0,15249000000.0,4610355.987055016,0.197,1.2101146258670734,19013000000.0,0.088,0.1351717902350813,1545.0
S100DGXQ,株式会社安藤・間,2018-06-28 00:00:00,371216000000.0,37018000000.0,59158000000.0,9521090.534979424,0.206,1.4139390777208205,70024000000.0,0.379,0.2269668439185715,3888.0
S100DHC7,小田急電鉄株式会社,2018-06-28 00:00:00,2213000000.0,49946000000.0,,3777777.777777778,0.212,0.3412669322060129,30438000000.0,0.099,,13221.0
S100DGB2,株式会社ＫＳＫ,2018-06-28 00:00:00,13045000000.0,1248000000.0,3105000000.0,769895.1264651449,0.728,3.584749274761708,4185000000.0,0.061,0.2764669219125634,1621.0
S100DI2M,リーディング証券株式会社,2018-06-28 00:00:00,,-53883000.0,,-780913.0434782609,0.0697,1.0440363703789304,271944000.0,0.571,,69.0
S100DFKQ,株式会社朝日工業社,2018-06-28 00:00:00,74764000000.0,3722000000.0,9873000000.0,4067759.56284153,0.314,1.3140611263381083,7752000000.0,0.027,0.1534718875814148,915.0
S100DCZ7,アオイ電子株式会社,2018-06-28 00:00:00,36320395000.0,5778778000.0,10024320000.0,2831346.398824106,0.7445,3.8312990612287607,16064188000.0,0.0888,0.2446413205133399,2041.0
S100DFK1,株式会社テセック,2018-06-28 00:00:00,3323000000.0,213000000.0,1568000000.0,828793.7743190662,0.933,8.030165912518854,2128000000.0,0.031,0.1697520840099599,257.0
S100DE5F,森下仁丹株式会社,2018-06-28 00:00:00,10338000000.0,427000000.0,5799000000.0,1432885.9060402685,0.63,2.0742797639708432,1181000000.0,0.045,0.4343169562612343,298.0
S100DFW2,株式会社アイ・テック,2018-06-28 00:00:00,64974027000.0,4291279000.0,10722628000.0,6757919.68503937,0.387,1.381723184854218,3229944000.0,0.052,0.1929030861786611,635.0
S100DG8K,東京急行電鉄株式会社,2018-06-28 00:00:00,,77974000000.0,,3648759.943846514,0.253,0.5099481530625498,54701000000.0,0.114,,21370.0
S100DFK8,東海東京フィナンシャル・ホールディングス株式会社,2018-06-28 00:00:00,301000000.0,9497000000.0,,4289521.228545619,0.228,1.3490445710120906,39141000000.0,0.177,,2214.0
S100DE8O,あすか製薬株式会社,2018-06-28 00:00:00,39501000000.0,1793000000.0,18913000000.0,2023702.0316027089,0.6613,2.280132898541808,6318000000.0,0.0147,0.3688973843843258,886.0
S100DFEZ,清水建設株式会社,2018-06-28 00:00:00,1497578000000.0,128835000000.0,209620000000.0,8302294.11006573,0.246,1.3391501489502673,183440000000.0,0.039,0.1385746942855291,15518.0
S100DHZY,株式会社ベガコーポレーション,2018-06-28 00:00:00,7511083000.0,828497000.0,5742851000.0,5210672.955974842,0.404,2.761887397774799,1312867000.0,0.402,1.5910858646236996,159.0
S100D0OG,神戸天然物化学株式会社,2018-06-28 00:00:00,4612048000.0,708904000.0,1447212000.0,3237004.566210045,0.4272,1.3879824783877746,838696000.0,0.109,0.16495843246107,219.0
S100D0HW,株式会社日本製鋼所,2018-06-28 00:00:00,188719000000.0,12340000000.0,41773000000.0,2595708.876735381,0.4709,1.721238121597933,42297000000.0,0.0407,0.1425023623605184,4754.0
S100DI2O,小泉産業株式会社,2018-06-28 00:00:00,53875000000.0,1772000000.0,16762000000.0,1720388.349514563,0.443,1.4222832483326795,1482000000.0,0.144,0.4696685253159237,1030.0
S100DGZC,名古屋鉄道株式会社,2018-06-28 00:00:00,692000000.0,44180000000.0,,1458133.931812931,0.222,0.620370735484426,13404000000.0,0.066,,30299.0
S100DFVZ,日本シイエムケイ株式会社,2018-06-28 00:00:00,71031000000.0,2652000000.0,10372000000.0,537059.5382746051,0.5487,2.1877551020408164,20919000000.0,-0.092,0.106762738033968,4938.0
S100DHEM,京王電鉄株式会社,2018-06-28 00:00:00,676000000.0,37976000000.0,,2991413.942497046,0.371,0.6783027138466874,71473000000.0,0.057,,12695.0
S100DHW9,株式会社ソフトフロントホールディングス,2018-06-28 00:00:00,397705000.0,-672846000.0,644286000.0,-8306740.740740741,0.909,1.1003228010784816,480749000.0,,0.754440322625973,81.0
S100DAMG,三共生興株式会社,2018-06-28 00:00:00,40459000000.0,1923000000.0,12190000000.0,4472093.023255814,0.544,1.7498598916495425,6663000000.0,0.09,0.2293638399157055,430.0
S100DFIE,株式会社ニュートン・フィナンシャル・コンサルティング,2018-06-28 00:00:00,16766736000.0,2540075000.0,4840158000.0,1138536.5307037204,0.322,1.341896609432074,7097985000.0,0.192,0.1742082269597075,2231.0
S100DF3T,シンフォニアテクノロジー株式会社,2018-06-28 00:00:00,74315000000.0,5221000000.0,18591000000.0,1421840.9586056643,0.287,1.3045813882568205,8143000000.0,0.054,0.2088313263838964,3672.0
S100DI34,ＳＢＩホールディングス株式会社,2018-06-28 00:00:00,32519000000.0,12997000000.0,20082000000.0,2428437.967115097,0.587,0.6900347174501497,28445000000.0,0.006,0.032657056994549,5352.0
S100DGNP,三井住友建設株式会社,2018-06-28 00:00:00,382724000000.0,27941000000.0,46424000000.0,6973047.16745695,0.101,1.3437326808252554,32055000000.0,0.179,0.1851656854767944,4007.0
S100DE5T,関東電化工業株式会社,2018-06-28 00:00:00,36548000000.0,9364000000.0,16007000000.0,12880330.123796424,0.245,1.5377009794862315,9872000000.0,0.11,0.3402125398512221,727.0
S100DI06,東邦亜鉛株式会社,2018-06-28 00:00:00,118619000000.0,12766000000.0,21068000000.0,10901793.339026472,0.4122,1.869534518828452,11493000000.0,0.0287,0.1452825244459155,1171.0
S100DDZH,愛知電機株式会社,2018-06-28 00:00:00,70930000000.0,6767000000.0,13961000000.0,3025033.52704515,0.486,2.36832644944164,13658000000.0,0.073,0.1694563462682219,2237.0
S100DBGC,株式会社丸和運輸機関,2018-06-28 00:00:00,51455097000.0,4401087000.0,7546585000.0,1913516.0869565215,0.299,1.2672416429274622,6180362000.0,0.178,0.2391539600489831,2300.0
S100DCJH,日清オイリオグループ株式会社,2018-06-28 00:00:00,337148000000.0,10234000000.0,53873000000.0,3847368.421052632,0.481,2.0703441829612097,5717000000.0,0.02,0.2314271476807024,2660.0
S100DGIF,株式会社オープンドア,2018-06-28 00:00:00,1787806000.0,999264000.0,2455939000.0,8124097.560975609,0.858,5.111690688694726,731395000.0,0.112,1.4962875185441298,123.0
S100DDVO,株式会社アドウェイズ,2018-06-28 00:00:00,31521529000.0,315693000.0,7335412000.0,414839.6846254928,0.66,2.162477100484641,10594241000.0,0.067,0.4132948499592954,761.0
S100DCA2,株式会社協和日成,2018-06-28 00:00:00,37130505000.0,1281417000.0,3672819000.0,1235696.2391513982,0.5054,2.018552698605098,5501194000.0,0.1216,0.1666359889498516,1037.0
S100DBR8,北陸鉄道株式会社,2018-06-28 00:00:00,,669899000.0,,570612.4361158432,0.247,0.850807205883081,1719686000.0,0.052,,1174.0
S100DGP4,菱電商事株式会社,2018-06-28 00:00:00,224766000000.0,2730000000.0,22060000000.0,2294117.647058824,0.4883,1.9099198772283588,21556000000.0,0.0636,0.1870506037172704,1190.0
S100DHM9,ウシオ電機株式会社,2018-06-28 00:00:00,157800000000.0,8602000000.0,60456000000.0,1572577.6965265083,0.735,3.303304513481829,45342000000.0,0.06,0.236768518591044,5470.0
S100DFOC,養命酒製造株式会社,2018-06-28 00:00:00,12968246000.0,1657361000.0,8213853000.0,6115723.2472324725,0.875,4.76768817682862,2325581000.0,0.051,0.2216454199152217,271.0
S100D9EX,株式会社村田製作所,2018-06-28 00:00:00,635028000000.0,33525000000.0,180122000000.0,694271.8687872763,0.603,1.4677897590076228,144909000000.0,0.124,0.2521322237697632,48288.0
S100DEQ2,株式会社山田製作所,2018-06-28 00:00:00,95202000000.0,7273000000.0,17202000000.0,2208624.3546917704,0.322,1.0942083428608762,1609000000.0,0.17,0.2516641551943587,3293.0
S100DDME,日本商業開発株式会社,2018-06-28 00:00:00,10828795000.0,4843487000.0,7710247000.0,230642238.0952381,0.106,11.31165688594555,2947560000.0,0.367,0.3763080801445133,21.0
S100D5Y7,セイコーエプソン株式会社,2018-06-28 00:00:00,1003606000000.0,8668000000.0,67181000000.0,118462.2323051482,0.403,1.5578217426752476,211500000000.0,0.276,0.0775876803961786,73171.0
S100DDVJ,株式会社ＳＢＩ証券,2018-06-28 00:00:00,,37972000000.0,,111354838.7096774,0.087,1.0863681028581904,117025000000.0,0.121,,341.0
S100DGBD,グランディハウス株式会社,2018-06-28 00:00:00,37259532000.0,2715050000.0,7541939000.0,4344080.0,0.407,1.4166661457447642,5554541000.0,0.1368,0.224964864988371,625.0
S100DFOU,株式会社アサックス,2018-06-28 00:00:00,12382000.0,4236082000.0,,53621291.1392405,0.42,4.991383160609818,2113287000.0,0.0857,,79.0
S100DH4I,株式会社錢高組,2018-06-28 00:00:00,117522000000.0,3766000000.0,9242000000.0,3811740.890688259,0.241,1.280592198634537,18889000000.0,0.098,0.0616766546988241,988.0
S100DFBX,豊商事株式会社,2018-06-28 00:00:00,,-470303000.0,,-1522016.1812297734,0.242,1.0985110477804092,4912448000.0,-0.028,,309.0
S100DFQZ,三菱地所株式会社,2018-06-28 00:00:00,,192495000000.0,277680000000.0,24207117.706237424,0.279,1.8439270195679336,224739000000.0,0.05,0.058270421088151,7952.0
S100DHL2,株式会社　愛媛銀行,2018-06-28 00:00:00,806000000.0,,,,0.0387,,457339000000.0,0.0501,,1450.0
S100DF1L,ジェイリース株式会社,2018-06-28 00:00:00,2022778000.0,337144000.0,3259936000.0,1783830.6878306875,-0.033,1.166748005834099,385624000.0,0.037,2.33183525475085,189.0
S100DDYC,東京瓦斯株式会社,2018-06-28 00:00:00,2112117000000.0,58365000000.0,535200000000.0,3417955.024595924,0.465,1.426946961430087,150918000000.0,0.112,0.2458636834716393,17076.0
S100DI3J,出光興産株式会社,2018-06-28 00:00:00,5034995000000.0,135234000000.0,419489000000.0,15457080.809235342,0.235,0.8382431802183099,159991000000.0,0.054,0.1400601590016637,8749.0
S100DEE2,株式会社大和証券グループ本社,2018-06-28 00:00:00,188051000000.0,119062000000.0,,8940602.237741234,0.055,1.2030921294453452,1846617000000.0,0.17,,13317.0
S100DGI2,株式会社三菱ＵＦＪフィナンシャル・グループ,2018-06-28 00:00:00,1198059000000.0,225746000000.0,225746000000.0,2126850.1333132344,0.0505,0.1384330640475519,6487918000000.0,0.0805,0.0008745372415082,106141.0
S100DI4L,オイシックス・ラ・大地株式会社,2018-06-28 00:00:00,23016775000.0,752770000.0,11199144000.0,1788052.2565320665,0.608,2.00388520987858,5209396000.0,0.079,0.7440713246877153,421.0
S100DI45,アズマハウス株式会社,2018-06-28 00:00:00,12242387000.0,1425437000.0,4149399000.0,7385683.937823834,0.496,2.420611201667073,3024570000.0,0.07,0.1500484383119384,193.0
S100DI3N,星和電機株式会社,2018-06-28 00:00:00,21195455000.0,90873000.0,4047155000.0,156139.17525773196,0.394,1.4812438283381375,2373055000.0,0.078,0.1892138845226118,582.0
S100DC0E,株式会社太平製作所,2018-06-28 00:00:00,3740474000.0,697706000.0,1583906000.0,4388088.050314466,0.486,1.719984235126911,1700222000.0,0.021,0.2407740371811226,159.0
S100DF6G,株式会社豊和銀行,2018-06-28 00:00:00,333000000.0,,,,0.0485,,50033000000.0,0.0433,,502.0
S100DGED,株式会社光陽社,2018-06-28 00:00:00,3894411000.0,122826000.0,875189000.0,748939.0243902439,0.345,2.700795427656128,877966000.0,0.559,0.3504508627838689,164.0
S100DG9T,アルピコホールディングス株式会社,2018-06-28 00:00:00,12583757000.0,1772122000.0,,927812.565445026,0.236,1.0297726348573812,4263416000.0,0.082,,1910.0
S100DE7R,株式会社中央倉庫,2018-06-28 00:00:00,,1583058000.0,2297736000.0,2660601.680672269,0.817,2.079917287837444,6880000000.0,0.023,0.0567608507694968,595.0
S100DDUQ,京浜急行電鉄株式会社,2018-06-28 00:00:00,1110000000.0,37761000000.0,,4174792.703150912,0.203,0.6644870270648298,43277000000.0,0.046,,9045.0
S100DH5K,中央魚類株式会社,2018-06-28 00:00:00,173756000000.0,982000000.0,11167000000.0,1553797.4683544305,0.347,1.1892302301133044,5910000000.0,0.038,0.2053059273422562,632.0
S100DF03,森六ホールディングス株式会社,2018-06-28 00:00:00,172224000000.0,6323000000.0,20792000000.0,1651344.998694176,0.4531,1.262445258736259,7573000000.0,0.0651,0.1854689799741314,3829.0
S100DE95,株式会社佐藤渡辺,2018-06-28 00:00:00,40023666000.0,2323295000.0,4323483000.0,4830135.135135135,0.3385,1.4537028492912545,3175701000.0,0.1745,0.1420873437521926,481.0
S100DFJ6,大同信号株式会社,2018-06-28 00:00:00,21676543000.0,1203879000.0,5434113000.0,1349640.134529148,0.39,2.226659465374477,4000419000.0,0.085,0.1486843392323817,892.0
S100DGRH,大和証券株式会社,2018-06-28 00:00:00,182579000000.0,82414000000.0,,10279905.201446924,0.065,1.237010550634562,810681000000.0,0.227,,8017.0
S100DGWK,日本製紙株式会社,2018-06-28 00:00:00,1081277000000.0,23764000000.0,204963000000.0,1813076.9817654688,0.286,0.983239398737697,97149000000.0,0.056,0.138404909466849,13107.0
S100DGZ3,ジオスター株式会社,2018-06-28 00:00:00,23452104000.0,2838521000.0,6248019000.0,4811052.542372881,0.6467,1.6534627535863793,2493381000.0,0.0108,0.2796194805752768,590.0
S100DDZR,大正製薬ホールディングス株式会社,2018-06-28 00:00:00,295957000000.0,31966000000.0,178248000000.0,5009559.630152014,0.824,5.317761674441021,136134000000.0,0.0561,0.2446975874537712,6381.0
S100DFWT,サンヨーホームズ株式会社,2018-06-28 00:00:00,57939019000.0,1517757000.0,11388892000.0,2073438.524590164,0.323,2.164172939501821,8315132000.0,0.101,0.2441849071670461,732.0
S100DI50,株式会社東光高岳,2018-06-28 00:00:00,88790000000.0,3983000000.0,19859000000.0,1504722.3271628255,0.441,1.8059776951672863,12696000000.0,0.013,0.1849843975594988,2647.0
S100DGKR,株式会社三菱ＵＦＪ銀行,2018-06-28 00:00:00,22605000000.0,55197000000.0,468675000000.0,706702.515844056,0.0508,,3998556000000.0,0.0779,0.0023246074560491,78105.0
S100DH44,日和産業株式会社,2018-06-28 00:00:00,49333448000.0,693042000.0,3709306000.0,3331932.6923076925,0.6,2.05855216568963,4815488000.0,0.0098,0.1403025799739109,208.0
S100DI40,株式会社ヨコオ,2018-06-28 00:00:00,32970637000.0,2516573000.0,8826356000.0,521137.5025885276,0.685,2.226191594451451,3059919000.0,0.037,0.3401307018775991,4829.0
S100DET9,日本コークス工業株式会社,2018-06-28 00:00:00,108955000000.0,2646000000.0,8133000000.0,2403269.7547683925,0.366,1.162210865262474,3186000000.0,0.073,0.0705603706306447,1101.0
S100DI3R,株式会社京写,2018-06-28 00:00:00,16121911000.0,700543000.0,3618349000.0,486826.2682418346,0.413,1.4951490897206492,2357387000.0,0.12,0.3079842274171791,1439.0
S100DEZ7,株式会社ナガセ,2018-06-28 00:00:00,28109428000.0,5648140000.0,14825103000.0,5283573.43311506,0.223,1.3422445640940783,16169336000.0,0.264,0.2623764222273991,1069.0
S100DI63,国際紙パルプ商事株式会社,2018-06-28 00:00:00,375098000000.0,1031000000.0,21115000000.0,1078451.8828451885,0.209,1.0696808303852583,2046000000.0,0.0564,0.1156796143099764,956.0
S100DED6,三井金属鉱業株式会社,2018-06-28 00:00:00,441046000000.0,38461000000.0,87278000000.0,3560544.3436400667,0.319,1.3267306088407005,15288000000.0,0.024,0.1732307844985858,10802.0
S100DI3P,アマノ株式会社,2018-06-28 00:00:00,102131000000.0,13165000000.0,51943000000.0,3115238.996687175,0.676,2.718806229447168,31674000000.0,0.066,0.4228577476025334,4226.0
S100DI6B,株式会社オプティマスグループ,2018-06-28 00:00:00,30420116000.0,1576815000.0,6037871000.0,4570478.260869565,0.4066,1.857554983377789,4236048000.0,0.1351,0.3461409362595766,345.0
S100DGQY,はごろもフーズ株式会社,2018-06-28 00:00:00,73185922000.0,2850446000.0,29236415000.0,3755528.3267457183,0.453,1.5382501111733895,802718000.0,0.132,0.6768753169190543,759.0
S100DGUZ,オルガノ株式会社,2018-06-28 00:00:00,62096000000.0,4114000000.0,18644000000.0,2169831.223628692,0.576,1.875797024442083,10261000000.0,0.015,0.2425961588507781,1896.0
S100DHQH,株式会社広島銀行,2018-06-28 00:00:00,1780000000.0,,,,0.049,,195401000000.0,0.0659,,3187.0
S100DGVX,ヤマシンフィルタ株式会社,2018-06-28 00:00:00,10530435000.0,957826000.0,4463037000.0,2929131.498470948,0.562,2.8202758105341106,2810855000.0,0.073,0.5168285173027264,327.0
S100DF3K,日本アセットマーケティング株式会社,2018-06-28 00:00:00,3378000000.0,7382000000.0,8065000000.0,94641025.64102563,0.063,1.8095689546201488,4891000000.0,0.933,0.137215870423302,78.0
S100DGVG,株式会社三栄コーポレーション,2018-06-28 00:00:00,39890748000.0,2704957000.0,13959280000.0,5694646.315789473,0.497,2.044820165485357,2006219000.0,0.055,0.8017042953006104,475.0
S100DE10,川本産業株式会社,2018-06-28 00:00:00,23257173000.0,103570000.0,3653772000.0,286897.50692520774,0.263,1.2900914246558366,507910000.0,0.039,0.2546945242070047,361.0
S100DGHV,アツギ株式会社,2018-06-28 00:00:00,23082000000.0,1040000000.0,7630000000.0,567066.5212649945,0.847,4.883613735883844,8033000000.0,0.012,0.1396975356109707,1834.0
S100DG8U,株式会社　新潟放送,2018-06-28 00:00:00,22202526000.0,1103753000.0,5683910000.0,1463863.395225464,0.563,2.274139704068694,3311126000.0,0.071,0.261885584873168,754.0
S100D8B6,ＪＡ三井リース株式会社,2018-06-28 00:00:00,395385000000.0,22109000000.0,46452000000.0,13089994.079336884,0.119,1.664556593919175,36856000000.0,0.145,0.0313752507547972,1689.0
S100DI4J,株式会社グリムス,2018-06-28 00:00:00,5781912000.0,752055000.0,3533226000.0,3120560.165975104,0.498,3.14503583497624,1677179000.0,0.104,1.1429557604455851,241.0
S100DDDE,ゼニス羽田ホールディングス株式会社,2018-06-28 00:00:00,19678345000.0,2087921000.0,4841082000.0,3669456.942003515,0.357,2.127937370422624,3539591000.0,0.23,0.2017879838187201,569.0
