doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100NS9Y,フルサト・マルカホールディングス株式会社,2025-03-26 00:00:00,74292000000.0,1465000000.0,11741000000.0,742900.6085192697,0.614,1.983600334067269,22872000000.0,0.031,0.1081183122456121,1972.0
S100VGRT,株式会社ＪＭＣ,2025-03-26 00:00:00,2458957000.0,536623000.0,1507070000.0,3833021.4285714286,0.551,1.3841035198741434,222072000.0,0.053,0.3982676821184002,140.0
S100VEU5,カルナバイオサイエンス株式会社,2025-03-26 00:00:00,1133346000.0,-1116978000.0,1450595000.0,-17452781.25,0.79,11.149906496311726,4299142000.0,,0.2999975596419374,64.0
S100VGUY,美樹工業株式会社,2025-03-26 00:00:00,27260898000.0,1316246000.0,5915561000.0,2388831.215970962,0.49,1.4988089321829894,1282260000.0,0.061,0.2168267397559448,551.0
S100VGE1,宮崎ゴルフ株式会社,2025-03-26 00:00:00,455318000.0,31377000.0,619735000.0,369141.17647058825,0.626,1.7714158470335657,387396000.0,0.0255,0.4844211544940285,85.0
S100VGLT,ダイナパック株式会社,2025-03-26 00:00:00,52277769000.0,1931610000.0,10577767000.0,837282.1846553966,0.586,1.1968012736659053,2228264000.0,0.025,0.1582008881460086,2307.0
S100VFFW,株式会社紫雲ゴルフ倶楽部,2025-03-26 00:00:00,519246000.0,56643000.0,653991000.0,1416075.0,0.9486,0.9011897870710084,228019000.0,-0.003,0.161506456148912,40.0
S100VGO7,株式会社サイフューズ,2025-03-26 00:00:00,137484000.0,-697437000.0,37743000.0,-36707210.526315786,0.705,5.984101185732787,1272879000.0,0.083,0.0171854915711727,19.0
S100VGX2,株式会社タムロン,2025-03-26 00:00:00,48375000000.0,13607000000.0,31657000000.0,3343243.243243243,0.787,4.484535357795585,21417000000.0,0.039,0.5440281835366901,4070.0
S100VGQR,株式会社ＫｅｙＨｏｌｄｅｒ,2025-03-26 00:00:00,295780000.0,297418000.0,925932000.0,513675.3022452504,0.645,1.8945748978062915,1000068000.0,0.004,0.0476754061177084,579.0
S100VFRS,ＪＵＫＩ株式会社,2025-03-26 00:00:00,70401000000.0,-2699000000.0,23760000000.0,-510497.4465670512,0.2815,1.271167783906795,13820000000.0,0.065,0.2155493059965526,5287.0
S100VGUJ,株式会社モバイルファクトリー,2025-03-26 00:00:00,2855993000.0,945188000.0,1628803000.0,10502088.888888888,0.873,3.9256707009086,2321248000.0,0.225,0.5363458607795177,90.0
S100VGQD,大倉工業株式会社,2025-03-26 00:00:00,80958000000.0,4956000000.0,14888000000.0,2471820.4488778054,0.594,1.49514306676449,9179000000.0,0.06,0.180130911906692,2005.0
S100VH0G,東京建物株式会社,2025-03-26 00:00:00,,70508000000.0,109116000000.0,13193862.2754491,0.24,2.884581578541763,54645000000.0,0.083,0.0671631869214102,5344.0
S100VGUL,内外トランスライン株式会社,2025-03-26 00:00:00,22209126000.0,4203409000.0,10293037000.0,6527032.608695652,0.72,7.987942180746342,6807798000.0,0.095,0.8051166374607934,644.0
S100VGNP,株式会社ベルパーク,2025-03-26 00:00:00,98843080000.0,3531169000.0,24876278000.0,1903595.1482479784,0.575,2.703522613548858,22042949000.0,0.143,0.5364521132345544,1855.0
S100VGQE,ａｒｔｉｅｎｃｅ株式会社,2025-03-26 00:00:00,257675000000.0,13372000000.0,63849000000.0,1639328.184381513,0.552,1.8628915798730163,73117000000.0,0.028,0.1679233720908825,8157.0
S100VG7Z,応用技術株式会社,2025-03-26 00:00:00,4800324000.0,978221000.0,2161809000.0,4507930.875576037,0.732,3.990432467576365,2202958000.0,0.174,0.540539006510545,217.0
S100VG4Q,中道リース株式会社,2025-03-26 00:00:00,40302110000.0,1043630000.0,3427574000.0,6522687.5,0.067,2.675254327996946,8579865000.0,0.058,0.0274402715041562,160.0
S100VFCM,ＹＫＴ株式会社,2025-03-26 00:00:00,11777585000.0,386714000.0,2498755000.0,2685513.888888889,0.504,3.942847608893672,3415065000.0,0.05,0.1965001457577954,144.0
S100VFL0,株式会社ファンコミュニケーションズ,2025-03-26 00:00:00,29379998000.0,2068048000.0,5934179000.0,4505551.19825708,0.7771,3.937860940010874,19532772000.0,0.0961,0.2254492284200611,459.0
S100VG9C,株式会社ノムラシステムコーポレーション,2025-03-26 00:00:00,2539510000.0,464347000.0,782120000.0,4597495.049504951,0.893,8.568961795244414,1847362000.0,0.115,0.2914994001326081,101.0
S100VGZR,株式会社ムゲンエステート,2025-03-26 00:00:00,34858000000.0,5936000000.0,11406000000.0,29386138.613861386,0.36,3.807688359679737,14649000000.0,0.026,0.1825339670651495,202.0
S100VGUM,コスモ・バイオ株式会社,2025-03-26 00:00:00,8092000000.0,519000000.0,3249000000.0,3873134.3283582088,0.763,6.32413178984862,3159000000.0,0.095,0.3370331950207469,134.0
S100VGMV,ＴＯＹＯ　ＴＩＲＥ株式会社,2025-03-26 00:00:00,343764000000.0,76899000000.0,216511000000.0,6830609.344466157,0.4955,2.09331895646329,36303000000.0,0.0527,0.485909344919756,11258.0
S100VFYU,ヤマハ発動機株式会社,2025-03-26 00:00:00,1471298000000.0,97096000000.0,321243000000.0,1847547.2846976444,0.436,1.6444489874112675,267180000000.0,0.075,0.1957708909613124,52554.0
S100VGKQ,リョービ株式会社,2025-03-26 00:00:00,170973000000.0,12214000000.0,34494000000.0,1651433.207138994,0.453,1.3284654200059365,25405000000.0,-0.006,0.1333565298074692,7396.0
S100VH33,株式会社セレス,2025-03-26 00:00:00,20213496000.0,1118431000.0,10587033000.0,2920185.3785900786,0.401,1.3074401586684317,6097058000.0,0.118,0.6524328854976151,383.0
S100VH4I,日本マクドナルドホールディングス株式会社,2025-03-26 00:00:00,288332000000.0,40877000000.0,72291000000.0,19624099.85597696,0.751,1.388047881179892,37741000000.0,0.121,0.3102831095697558,2083.0
S100VGB0,Ｊトラスト株式会社,2025-03-26 00:00:00,,1519000000.0,3925000000.0,515614.3923964698,0.656,0.0413484329734,9698000000.0,0.0189,0.0277296972694196,2946.0
S100VFR6,ルネサスエレクトロニクス株式会社,2025-03-26 00:00:00,563908000000.0,314758000000.0,524512000000.0,16784407.82808084,0.338,0.9661504117771276,167847000000.0,0.091,0.3220391951721627,18753.0
S100VH5F,オリジナル設計株式会社,2025-03-26 00:00:00,6274130000.0,773138000.0,2203610000.0,2577126.6666666665,0.812,5.067325383989783,2660092000.0,0.067,0.3137952217788503,300.0
S100VH4M,株式会社建設技術研究所,2025-03-26 00:00:00,65190000000.0,10011000000.0,27060000000.0,3241904.1450777203,0.529,2.5253993313521543,16684000000.0,0.113,0.4229446702094404,3088.0
S100VFZP,株式会社ツバキ・ナカシマ,2025-03-26 00:00:00,10356000000.0,-1957000000.0,1682000000.0,-682119.2052980133,0.296,2.629073542264952,8479000000.0,0.009,0.0158541643102213,2869.0
S100VGT3,株式会社ＡＤワークスグループ,2025-03-26 00:00:00,16840798000.0,2441830000.0,7019655000.0,12522205.128205128,0.368,3.342087513448247,7362974000.0,0.02,0.1958023109490167,195.0
S100VH6K,応用地質株式会社,2025-03-26 00:00:00,49608000000.0,2842000000.0,19471000000.0,1267053.053945609,0.804,4.723941161552117,24285000000.0,0.026,0.2316735082396335,2243.0
S100VFVQ,株式会社資生堂,2025-03-26 00:00:00,920888000000.0,14963000000.0,106200000000.0,383322.6591520431,0.402,1.2760156918106669,136347000000.0,-0.024,0.0881892065379591,39035.0
S100VGXU,シリウスビジョン株式会社,2025-03-26 00:00:00,2691606000.0,56649000.0,1188461000.0,293518.1347150259,0.743,4.6806676702413785,1305446000.0,-0.026,0.2969306333786968,193.0
S100VH78,ソレイジア・ファーマ株式会社,2025-03-26 00:00:00,454000000.0,-688000000.0,337000000.0,-8935064.935064934,0.383,3.3310580204778155,719000000.0,,0.1025562994522215,77.0
S100VH7O,株式会社ユニカフェ,2025-03-26 00:00:00,14609726000.0,385392000.0,2675287000.0,1541568.0,0.406,1.4561334477674346,4227654000.0,-0.299,0.1839102971499711,250.0
S100VGED,恵和株式会社,2025-03-26 00:00:00,14735937000.0,2455512000.0,7237680000.0,5916896.385542168,0.409,2.796154181862991,3832806000.0,0.121,0.409949003895424,415.0
S100VG0G,アミタホールディングス株式会社,2025-03-26 00:00:00,4608264000.0,472160000.0,2137953000.0,2932670.8074534163,0.188,2.346291592932525,1235749000.0,0.6301,0.4958979661705722,161.0
S100VGK5,株式会社オークネット,2025-03-26 00:00:00,24078099000.0,6663447000.0,18079274000.0,8116257.00365408,0.581,2.5540605603829367,15766386000.0,0.101,0.5432339819240648,821.0
S100VGBV,株式会社Ｌ　ｉｓ　Ｂ,2025-03-26 00:00:00,1594038000.0,47256000.0,1031512000.0,390545.4545454545,0.631,4.106536447306436,1871411000.0,0.008,0.3808516726449037,121.0
S100VGV9,株式会社グッドライフカンパニー,2025-03-26 00:00:00,4723000000.0,1061000000.0,1731000000.0,15157142.857142856,0.5815,1.7400458619970816,1230000000.0,0.0607,0.4862359550561798,70.0
S100VEZQ,株式会社スペース,2025-03-26 00:00:00,40028088000.0,2574209000.0,6106102000.0,2689873.563218391,0.8416,4.026586559035477,13335921000.0,0.039,0.1808076346095683,957.0
S100VGOT,ＡＩ　ＣＲＯＳＳ株式会社,2025-03-26 00:00:00,2422444000.0,292247000.0,1052377000.0,6641977.2727272725,0.7773,4.240142210730446,1326926000.0,0.2221,0.532683510037892,44.0
S100VGCK,株式会社Ｓｙｎｓｐｅｃｔｉｖｅ,2025-03-26 00:00:00,492413000.0,-1795927000.0,816338000.0,-10204130.681818182,0.818,3.971405328047125,6603202000.0,,0.0825153110681409,176.0
S100VG23,藤田観光株式会社,2025-03-26 00:00:00,26648000000.0,6636000000.0,9746000000.0,3957066.189624329,0.012,0.7012349744771942,3697000000.0,0.85,0.1008954914850665,1677.0
S100VGFT,株式会社イトーキ,2025-03-26 00:00:00,116210000000.0,8523000000.0,52240000000.0,2098227.4741506646,0.416,1.5484579636670892,16697000000.0,-0.005,0.4970693461216411,4062.0
S100VGJB,株式会社セプテーニ・ホールディングス,2025-03-26 00:00:00,,3361141000.0,,2746030.22875817,0.738,1.6589094685954564,9080380000.0,-0.005,,1224.0
S100VGZ6,ＧｒｅｅｎＢｅｅ株式会社,2025-03-26 00:00:00,913934000.0,-41891000.0,362857000.0,-734929.8245614035,0.881,9.994482565956035,806624000.0,0.009,0.2876999827153407,57.0
S100VH5M,ミヨシ油脂株式会社,2025-03-26 00:00:00,43080000000.0,2372000000.0,9627000000.0,4020338.983050848,0.492,1.2490541521764054,4859000000.0,0.042,0.1957264262188427,590.0
S100VGMG,ＫＩＹＯラーニング株式会社,2025-03-26 00:00:00,1522588000.0,136380000.0,3269538000.0,4546000.0,0.4461,1.218466799080944,1830191000.0,0.3156,1.4896278547831328,30.0
S100VGXH,ホシザキ株式会社,2025-03-26 00:00:00,238314000000.0,43520000000.0,136062000000.0,3466348.0684986063,0.693,3.4800454901660967,148833000000.0,0.0478,0.3962282282981889,12555.0
S100VH8M,日本プライムリアルティ投資法人,2025-03-26 00:00:00,,8354646000.0,,,,0.7765256288087606,24118071000.0,,,
S100VGC1,中野冷機株式会社,2025-03-26 00:00:00,28244043000.0,2434762000.0,5051917000.0,4098925.925925926,0.726,5.227256180967973,6301384000.0,0.037,0.1481368610034097,594.0
S100VH52,ラクオリア創薬株式会社,2025-03-26 00:00:00,1901202000.0,-337366000.0,,-4819514.285714285,0.941,12.732413251034515,2061316000.0,0.172,,70.0
S100VGNK,株式会社船場,2025-03-26 00:00:00,21707313000.0,1287756000.0,4507994000.0,2153438.127090301,0.686,2.4764305852713804,8218501000.0,0.034,0.2938061437370914,598.0
S100VGND,株式会社ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,2025-03-26 00:00:00,14764844000.0,2796263000.0,24493195000.0,4288746.932515337,0.3658,1.8738403232255745,3642929000.0,0.175,2.7714959237506926,652.0
S100VGEQ,ＳＯＬＩＺＥ株式会社,2025-03-26 00:00:00,15854000000.0,885000000.0,5511000000.0,487872.10584343993,0.772,3.457133818411895,6883000000.0,0.031,0.4402108794632159,1814.0
S100VGWL,株式会社セルシード,2025-03-26 00:00:00,199466000.0,-697776000.0,107154000.0,-17444400.0,0.832,19.032370578381308,1460867000.0,,0.0593172159647309,40.0
S100VFRH,株式会社Ｃ＆Ｇシステムズ,2025-03-26 00:00:00,3684797000.0,90793000.0,2505906000.0,372102.4590163935,0.519,3.2938704909794043,2468081000.0,0.023,0.5040262264377505,244.0
S100VGXD,株式会社Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,2025-03-26 00:00:00,3782005000.0,124152000.0,1015746000.0,544526.3157894737,0.661,2.3491742808747964,462527000.0,0.185,0.644560006345681,228.0
S100VH9G,スパイダープラス株式会社,2025-03-26 00:00:00,4072136000.0,-519192000.0,2768736000.0,-2076768.0,0.628,2.7888937438195454,2740772000.0,0.273,0.657429015115898,250.0
S100VH9B,日本たばこ産業株式会社,2025-03-26 00:00:00,596887000000.0,20131000000.0,345399000000.0,345300.17152658664,0.535,1.691278778960564,177685000000.0,0.1724,0.1329516191737267,58300.0
S100VGF3,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社,2025-03-26 00:00:00,2589774000.0,129843000.0,727544000.0,2885400.0,0.905,8.400648274648022,1783367000.0,0.031,0.2639196020732124,45.0
S100VGZL,株式会社ブロードエンタープライズ,2025-03-26 00:00:00,1588854000.0,507631000.0,1847172000.0,7465161.764705882,0.222,1.1448902440559965,595214000.0,0.351,0.901274059385844,68.0
S100VH6F,スターツ出版株式会社,2025-03-26 00:00:00,4434682000.0,2273265000.0,4547267000.0,10475875.576036869,0.84,4.125505184394498,1198132000.0,0.036,0.7900427105334986,217.0
S100VGME,株式会社ＪＰＭＣ,2025-03-26 00:00:00,47202957000.0,2576378000.0,7065507000.0,13212194.871794872,0.478,2.133968452233091,5344976000.0,0.175,0.5271685722337368,195.0
S100VH95,株式会社サイバーセキュリティクラウド,2025-03-26 00:00:00,1194005000.0,549895000.0,2135759000.0,9320254.237288136,0.4433,2.476438842281105,899050000.0,0.2021,1.424614323525331,59.0
S100VHA9,株式会社レゾナック・ホールディングス,2025-03-26 00:00:00,973700000000.0,3939000000.0,,152656.66782932216,0.184,1.6745292783182868,197928000000.0,-0.169,,25803.0
S100VGRC,株式会社ゴルフダイジェスト・オンライン,2025-03-26 00:00:00,33690631000.0,380361000.0,17823445000.0,409871.7672413793,0.353,0.6433651986829957,2873076000.0,0.041,0.990499819527136,928.0
S100VHAT,東京都競馬株式会社,2025-03-26 00:00:00,28789375000.0,13362630000.0,15417272000.0,74651564.24581006,0.717,2.7542789592194463,15161482000.0,0.0753,0.1567592555546139,179.0
S100VHAJ,ネクセラファーマ株式会社,2025-03-26 00:00:00,433000000.0,-335000000.0,4369000000.0,-1763157.894736842,0.771,5.990468270214944,21989000000.0,0.0323,0.0553837182770073,190.0
S100VHB7,株式会社全国旅館会館,2025-03-26 00:00:00,,6014000.0,,3007000.0,0.895,19.39072421091377,24892000.0,0.027,,2.0
S100VH00,株式会社ケアネット,2025-03-26 00:00:00,5304372000.0,2428700000.0,6489082000.0,19586290.322580647,0.578,4.805718871827756,2306402000.0,0.312,1.2198873145917848,124.0
S100VGLZ,株式会社リンクアンドモチベーション,2025-03-26 00:00:00,7460000000.0,1576000000.0,7469000000.0,1052069.4259012016,0.155,0.9675478022396587,922000000.0,0.081,0.2768757413997627,1498.0
S100V38U,楽天投信投資顧問株式会社,2025-03-27 00:00:00,,83111803.0,,,,117.16240445728188,,,,
S100V768,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,2479301385.0,,,,102.87985672553324,,,,
S100VHAR,株式会社東計電算,2025-03-27 00:00:00,15848787000.0,5060052000.0,7684123000.0,6216280.098280098,0.808,1.432658622178158,1627730000.0,0.094,0.22956155162483,814.0
S100V7FY,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,6414982952.0,,,,107.71106020476346,,,,
S100V81Z,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,2745174489.0,,,,18.92547021691124,,,,
S100V78I,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,7907076182.0,,,,145.39738872894654,,,,
S100V6CZ,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,,,,,,,,,
S100VHBR,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-03-27 00:00:00,,1061179526.0,,,,100.31496597196389,,,,
S100V76T,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,-1068277.0,,,,126.38253451136418,,,,
S100VHC9,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-03-27 00:00:00,,43736356.0,,,,131.6968096035348,,,,
S100VGTC,ザ・パック株式会社,2025-03-27 00:00:00,78445000000.0,7743000000.0,24765000000.0,6244354.838709678,0.714,2.220635218943808,15224000000.0,0.041,0.2963880511273876,1240.0
S100VBUS,野村アセットマネジメント株式会社,2025-03-27 00:00:00,,41226125.0,,,,226.2373954328588,,,,
S100VHIL,株式会社小樽ゴルフ場,2025-03-27 00:00:00,643389000.0,204453000.0,406574000.0,10222650.0,0.7856,2.2463643283522297,222851000.0,0.0206,0.0898522558535327,20.0
S100VH56,ロイヤルホールディングス株式会社,2025-03-27 00:00:00,138940000000.0,6074000000.0,96559000000.0,2266417.9104477614,0.197,1.4267141145796631,13890000000.0,0.07,0.9118285865377352,2680.0
S100VH28,株式会社長府製作所,2025-03-27 00:00:00,43515000000.0,3343000000.0,11860000000.0,2720097.6403580145,0.93,4.778317364483528,3853000000.0,0.0208,0.087352325958224,1229.0
S100VGFD,株式会社犬山カンツリー倶楽部,2025-03-27 00:00:00,495603000.0,3983000.0,127603000.0,99575.0,0.344,0.4343737714510363,135527000.0,-0.001,0.0608352637904722,40.0
S100VGKI,金下建設株式会社,2025-03-27 00:00:00,10960000000.0,238000000.0,1186000000.0,1329608.938547486,0.844,4.855336556340647,8479000000.0,0.028,0.0593266970136561,179.0
S100VHIT,小金井ゴルフ株式会社,2025-03-27 00:00:00,875000.0,-245809000.0,,-2614989.361702128,0.772,3.5285295525863463,806579000.0,-0.014,,94.0
S100VHCA,株式会社オルツ,2025-03-27 00:00:00,6057288000.0,-2324616000.0,5727177000.0,-30994880.0,0.592,4.283041666608929,4617501000.0,,0.8465206592990459,75.0
S100VHI1,株式会社宇都宮ゴルフクラブ,2025-03-27 00:00:00,274487000.0,24934000.0,151232000.0,804322.5806451613,0.104,0.1373794218718415,63821000.0,-0.19,0.0932624146277538,31.0
