doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100U4JO,株式会社スマレジ,2024-07-30 00:00:00,4296845000.0,893821000.0,3569352000.0,4256290.476190476,0.805,3.7158083406304727,3766812000.0,0.129,0.6663377310273488,210.0
S100U4L8,インスペック株式会社,2024-07-30 00:00:00,2348206000.0,106492000.0,845810000.0,1267761.9047619049,0.476,1.750649275554883,1126137000.0,0.048,0.222257317219299,84.0
S100U4KQ,株式会社アサヒペン,2024-07-30 00:00:00,13760835000.0,791648000.0,5358402000.0,3549991.0313901347,0.661,2.254979985701856,3885025000.0,0.042,0.2883984521517038,223.0
S100U4I2,アスクル株式会社,2024-07-30 00:00:00,400376000000.0,14620000000.0,107040000000.0,4118309.8591549294,0.301,1.294268002224085,63260000000.0,0.112,0.6146566673940257,3550.0
S100U4G7,トーセイ・リート投資法人,2024-07-30 00:00:00,,1656088000.0,,,,1.2158451745197731,2385353000.0,,,
S100U4G8,株式会社Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2024-07-30 00:00:00,9779000000.0,2162000000.0,4067000000.0,47000000.0,0.563,1.8729923066540688,1923000000.0,0.29,1.2147550776583034,46.0
S100U4O7,株式会社中山カントリークラブ,2024-07-30 00:00:00,746713000.0,73162000.0,772312000.0,2032277.7777777775,0.663,0.7118286489653309,33806000.0,0.028,0.1640599044078598,36.0
S100U46L,株式会社学びエイド,2024-07-30 00:00:00,197359000.0,111424000.0,379087000.0,9285333.333333334,0.4765,2.528813832574261,50162000.0,0.194,2.763246324413765,12.0
S100U4HK,株式会社ノバック,2024-07-30 00:00:00,27613771000.0,2607839000.0,4047796000.0,9247656.028368792,0.565,2.734440437084448,3519837000.0,0.103,0.1848629189270852,282.0
S100U4JR,株式会社アストロスケールホールディングス,2024-07-30 00:00:00,3000.0,-832988000.0,3680000.0,-9799858.823529411,0.994,3.494520054682097,17006329000.0,,0.0001697524087313,85.0
S100TKLI,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,2253305454.0,,,,150.6099830931141,,,,
S100TJG0,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,43311262.0,,,,120.6446347798029,,,,
S100TJFW,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,119545296.0,,,,101.1674161033458,,,,
S100TJFL,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,-76529336.0,,,,114.57691184571168,,,,
S100TK36,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,176271798.0,,,,101.36249141969644,,,,
S100U406,アライアンス・バーンスタイン株式会社,2024-07-31 00:00:00,,940051.0,,,,130.888112819835,,,,
S100TN83,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,13466929.0,,,,126.60618647968307,,,,
S100TKNC,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,11587939.0,,,,235.04764502698467,,,,
S100TK32,野村アセットマネジメント株式会社,2024-07-31 00:00:00,,2041944.0,,,,330.7783979155261,,,,
S100U4FQ,三菱ＵＦＪ信託銀行株式会社,2024-07-31 00:00:00,50444000.0,,,,,4.082303900041083,,,,
S100U4OI,株式会社トーエル,2024-07-31 00:00:00,23016985000.0,2140565000.0,10632769000.0,4124402.697495183,0.655,2.244091877811982,4655729000.0,0.0625,0.4297984054953302,519.0
S100U4FU,三菱ＵＦＪ信託銀行株式会社,2024-07-31 00:00:00,46928000.0,,,,,7.222096855607352,,,,
S100U4MI,株式会社ＫＡＤＯＫＡＷＡ,2024-07-31 00:00:00,204653000000.0,25931000000.0,90856000000.0,5772707.034728406,0.433,2.047565118912797,38151000000.0,0.078,0.373900697545217,4492.0
S100U4U4,ＡＮＹＣＯＬＯＲ株式会社,2024-07-31 00:00:00,3478701000.0,9410018000.0,11580154000.0,62733453.333333336,0.7525,3.4736518540731454,2491645000.0,0.0232,3.225057865067936,150.0
S100U4PZ,株式会社イズミ,2024-07-31 00:00:00,406857000000.0,33644000000.0,136245000000.0,7551964.085297419,0.437,0.9346465665396398,8982000000.0,0.096,0.2779908836047712,4455.0
S100U4SK,株式会社フロンティアインターナショナル,2024-07-31 00:00:00,13118825000.0,1875255000.0,4105928000.0,6769873.646209386,0.688,3.365932740680737,2784485000.0,0.175,0.5677640958274277,277.0
S100U4Z9,株式会社トーシンホールディングス,2024-07-31 00:00:00,21325991000.0,613779000.0,4089525000.0,3008720.588235294,0.1584,0.6653653512598843,1528819000.0,0.0547,0.1875423051030272,204.0
S100U4ZX,株式会社アインホールディングス,2024-07-31 00:00:00,292615000000.0,16004000000.0,53698000000.0,1903878.1822507733,0.573,1.0572021594648655,45931000000.0,0.085,0.277579335335563,8406.0
S100U0ZH,三井住友ＤＳアセットマネジメント株式会社,2024-08-01 00:00:00,,-459012515.0,,,,28.87863541465405,,,,
S100U2WF,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,95108967.0,,,,176.5689337600243,,,,
S100TJLQ,三井住友ＤＳアセットマネジメント株式会社,2024-08-01 00:00:00,,1520216784.0,,,,202.3730206508285,,,,
S100U2VK,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-708948.0,,,,134.2405292628364,,,,
S100TS2Q,三井住友ＤＳアセットマネジメント株式会社,2024-08-01 00:00:00,,952197934.0,,,,290.4743821721244,,,,
S100U3SH,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,1597086.0,,,,153.8308733103737,,,,
S100U37D,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-1801929.0,,,,142.8720618180148,,,,
S100U2T7,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-17997844.0,,,,152.38084243310735,,,,
S100U3DQ,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-7282486.0,,,,101.15020175146124,,,,
S100U3D2,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-52595232.0,,,,137.0142466581179,,,,
S100U2SI,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,,,,,,,,,
S100U4AX,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-54455026.0,,,,165.97780475538997,,,,
S100U3RY,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-483335.0,,,,108.5936214389184,,,,
S100U32U,大和アセットマネジメント株式会社,2024-08-01 00:00:00,,-8494234.0,,,,174.15560838275158,,,,
S100U4GV,ＰａｙＰａｙアセットマネジメント株式会社,2024-08-02 00:00:00,,1711201205.0,,,,133.2102694940976,,,,
S100U2FD,大和アセットマネジメント株式会社,2024-08-02 00:00:00,,4288791599.0,,,,185.17218675460867,,,,
S100U2ZX,大和アセットマネジメント株式会社,2024-08-02 00:00:00,,,,,,,,,,
S100U4CG,大和アセットマネジメント株式会社,2024-08-02 00:00:00,,-2941194.0,,,,220.98168032196395,,,,
S100U44A,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,486835046.0,,,,48.84469282132272,,,,
S100U3ST,大和アセットマネジメント株式会社,2024-08-02 00:00:00,,-9993103.0,,,,77.34300045354537,,,,
S100U44L,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,293682655.0,,,,237.68312806313617,,,,
S100U3S2,大和アセットマネジメント株式会社,2024-08-02 00:00:00,,38512718.0,,,,93.40062752154414,,,,
S100U456,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,1413182546.0,,,,991.0862814212476,,,,
S100U458,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,769026.0,,,,320.2260544855164,,,,
S100U45B,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,170716224.0,,,,427.0802190588555,,,,
S100U51J,ブラックロック・ジャパン株式会社,2024-08-02 00:00:00,,162758021.0,,,,50.49333678058664,,,,
S100U1MN,Ｔ＆Ｄアセットマネジメント株式会社,2024-08-05 00:00:00,,410039026.0,,,,9.860181285534916,,,,
S100U4DB,アセットマネジメントＯｎｅ株式会社,2024-08-06 00:00:00,,-199708465.0,,,,129.0835307898954,,,,
S100U49N,大和アセットマネジメント株式会社,2024-08-06 00:00:00,,487547698.0,,,,75.43892708192817,,,,
S100TZH3,三菱ＵＦＪアセットマネジメント株式会社,2024-08-06 00:00:00,,194112669.0,,,,396.62845185541175,,,,
S100TYL3,明治安田アセットマネジメント株式会社,2024-08-06 00:00:00,,338342534.0,,,,560.5130766962887,,,,
S100U49S,大和アセットマネジメント株式会社,2024-08-06 00:00:00,,,,,,,,,,
S100U4E5,大和アセットマネジメント株式会社,2024-08-06 00:00:00,,,,,,,,,,
S100U49C,大和アセットマネジメント株式会社,2024-08-06 00:00:00,,-1568116055.0,,,,138.29254105162565,,,,
S100TZJJ,三菱ＵＦＪアセットマネジメント株式会社,2024-08-06 00:00:00,,,,,,,,,,
S100TZJM,三菱ＵＦＪアセットマネジメント株式会社,2024-08-06 00:00:00,,,,,,,,,,
S100TZE7,三菱ＵＦＪアセットマネジメント株式会社,2024-08-06 00:00:00,,423294822.0,,,,528.0131736935928,,,,
S100U4NO,アセットマネジメントＯｎｅ株式会社,2024-08-07 00:00:00,,154408139.0,,,,142.79942614042312,,,,
S100U54X,フィデリティ投信株式会社,2024-08-07 00:00:00,,1390877114.0,,,,298.86154318468806,,,,
S100U4I6,大和アセットマネジメント株式会社,2024-08-07 00:00:00,,,,,,,,,,
S100U4NR,アセットマネジメントＯｎｅ株式会社,2024-08-07 00:00:00,,-206125111.0,,,,119.69206237215391,,,,
S100U3BI,インベスコ・アセット・マネジメント株式会社,2024-08-07 00:00:00,,436517783.0,,,,148.72898184676004,,,,
S100U0ZY,三井住友ＤＳアセットマネジメント株式会社,2024-08-07 00:00:00,,,,,,,,,,
S100TJSB,ＵＢＳアセット・マネジメント株式会社,2024-08-07 00:00:00,,249968990.0,,,,14.82664124168146,,,,
S100U4O0,アセットマネジメントＯｎｅ株式会社,2024-08-07 00:00:00,,36002.0,,,,1280.9334744481405,,,,
S100U4NL,アセットマネジメントＯｎｅ株式会社,2024-08-07 00:00:00,,220433539.0,,,,279.61767489017666,,,,
S100U506,大和アセットマネジメント株式会社,2024-08-07 00:00:00,,219099776.0,,,,381.3161777853881,,,,
S100U50Y,フィデリティ投信株式会社,2024-08-07 00:00:00,,,,,,,,,,
S100TY7G,三菱ＵＦＪアセットマネジメント株式会社,2024-08-07 00:00:00,,211844011.0,,,,244.11666922521064,,,,
S100U340,三井住友トラスト・アセットマネジメント株式会社,2024-08-07 00:00:00,,,,,,,,,,
S100U475,三井住友トラスト・アセットマネジメント株式会社,2024-08-07 00:00:00,,6871957.0,,,,698.8591138552346,,,,
S100U4VI,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-383258261.0,,,,2575.514100258191,,,,
S100U4UH,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,57738277.0,,,,255.56681188430363,,,,
S100U4SS,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-7413845.0,,,,3997.190746131218,,,,
S100U4TE,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-1272898015.0,,,,358.0877448841699,,,,
S100U4UB,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-65475276.0,,,,302.3082857011609,,,,
S100U4VB,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-10226774.0,,,,417.3847156124896,,,,
S100U4T9,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,1982014962.0,,,,420.1486092202963,,,,
S100U4UP,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-3108294.0,,,,29.48994786275127,,,,
S100TYMB,明治安田アセットマネジメント株式会社,2024-08-08 00:00:00,,451213893.0,,,,425.3134825455453,,,,
S100TU25,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,976932398.0,,,,346.7714320771243,,,,
S100U4Y1,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,97682733.0,,,,76.94458982885502,,,,
S100U4VD,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-5014354.0,,,,335.581559292766,,,,
S100U1W9,Ｔ＆Ｄアセットマネジメント株式会社,2024-08-08 00:00:00,,,,,,,,,,
S100U4YA,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,,,,,,,,,
S100U4VJ,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-12810998.0,,,,82.33391330692244,,,,
S100U4TR,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,2025095963.0,,,,1842.2783780294908,,,,
S100U4X0,大和アセットマネジメント株式会社,2024-08-08 00:00:00,,5623180199.0,,,,221.1367664677275,,,,
S100U4XZ,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,304020461.0,,,,2791.4261922573705,,,,
S100U4UF,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,150383312.0,,,,141.8399365414065,,,,
S100TJM9,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,110889109.0,,,,101.49928163252444,,,,
S100U4UK,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-2614284.0,,,,124.16335501804032,,,,
S100U4V3,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,121988496.0,,,,448.0174884855229,,,,
S100U4SQ,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,10486570.0,,,,914.117491121664,,,,
S100TIK8,フランクリン・テンプルトン・ジャパン株式会社,2024-08-08 00:00:00,,2083371342.0,,,,347.83203103457214,,,,
S100U3AK,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,7401130.0,,,,646.5318631237448,,,,
S100U4V6,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,59386006.0,,,,394.2153001692533,,,,
S100U4V1,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-1883056.0,,,,171.54374101272532,,,,
S100U31L,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,,,,,,,,,
S100U4V8,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,-5856676.0,,,,308.4448092202721,,,,
S100U4UZ,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,436292612.0,,,,479.19256456028137,,,,
S100TSSU,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,1609601.0,,,,97.0176896066638,,,,
S100U5VD,ゴールドマン・サックス・アセット・マネジメント株式会社,2024-08-08 00:00:00,,11129989.0,,,,205.14252027088435,,,,
S100U39T,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,529336873.0,,,,100.10267908248886,,,,
S100U2S1,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,299529428.0,,,,45.25785078123715,,,,
S100U39X,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,-13815439.0,,,,123.99689064007232,,,,
S100U4U9,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,246222136.0,,,,4102.085660108003,,,,
S100TZPO,ＨＳＢＣアセットマネジメント株式会社,2024-08-08 00:00:00,,-65067159.0,,,,38.54287878799919,,,,
S100U4I8,大和アセットマネジメント株式会社,2024-08-08 00:00:00,,,,,,,,,,
S100TSQP,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,,,,,,,,,
S100TZQ7,ＨＳＢＣアセットマネジメント株式会社,2024-08-08 00:00:00,,77210401.0,,,,105.64696957703188,,,,
S100U4SP,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,49627239.0,,,,363.234502504577,,,,
S100U198,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,570975928.0,,,,10.817785457106115,,,,
S100U48T,大和アセットマネジメント株式会社,2024-08-08 00:00:00,,6781852.0,,,,136.6843077475543,,,,
S100TSRZ,三井住友ＤＳアセットマネジメント株式会社,2024-08-08 00:00:00,,98170280.0,,,,115.87188458989571,,,,
S100U52I,大和アセットマネジメント株式会社,2024-08-08 00:00:00,,15850494.0,,,,114.07520137833636,,,,
S100U4UX,アセットマネジメントＯｎｅ株式会社,2024-08-08 00:00:00,,419229176.0,,,,26.30283821464352,,,,
S100U68N,サツドラホールディングス株式会社,2024-08-08 00:00:00,89304000000.0,299000000.0,21236000000.0,274563.82001836546,0.224,0.9434960327001684,1518000000.0,0.014,0.5795535178210797,1089.0
S100TIJY,ＢＮＰパリバ・アセットマネジメント株式会社,2024-08-09 00:00:00,,862648809.0,,,,97.0912591893324,,,,
S100U5D2,ＰａｙＰａｙアセットマネジメント株式会社,2024-08-09 00:00:00,,-90370070.0,,,,51.199067287333854,,,,
S100TXI4,野村アセットマネジメント株式会社,2024-08-09 00:00:00,,-57818828.0,,,,104.99194071752044,,,,
S100U5D2,ＰａｙＰａｙアセットマネジメント株式会社,2024-08-09 00:00:00,,-90370070.0,,,,51.199067287333854,,,,
S100TXI4,野村アセットマネジメント株式会社,2024-08-09 00:00:00,,-57818828.0,,,,104.99194071752044,,,,
S100U574,アセットマネジメントＯｎｅ株式会社,2024-08-09 00:00:00,,80155586.0,,,,485.392809115689,,,,
S100TXQ2,野村アセットマネジメント株式会社,2024-08-09 00:00:00,,,,,,,,,,
S100U051,ピクテ・ジャパン株式会社,2024-08-09 00:00:00,,1553068704.0,,,,128.13841013108106,,,,
S100TIK1,ＢＮＰパリバ・アセットマネジメント株式会社,2024-08-09 00:00:00,,371285553.0,,,,108.97029774465892,,,,
S100TY7N,三菱ＵＦＪアセットマネジメント株式会社,2024-08-09 00:00:00,,3160294.0,,,,765.741261860352,,,,
S100U342,三井住友トラスト・アセットマネジメント株式会社,2024-08-09 00:00:00,,967823389.0,,,,189.8026978718642,,,,
S100U5G3,大和アセットマネジメント株式会社,2024-08-09 00:00:00,,2692826086.0,,,,9.798128284424632,,,,
S100U56N,アセットマネジメントＯｎｅ株式会社,2024-08-09 00:00:00,,384767480.0,,,,225.6936721489816,,,,
