doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100S2RH,農林中金全共連アセットマネジメント株式会社,2023-11-16 00:00:00,,15275761.0,,,,43.524017161271615,,,,
S100S1B8,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-282070779.0,,,,85.57286222725139,,,,
S100S1IS,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,577650878.0,,,,25.44422247640263,,,,
S100S1BD,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-2062611323.0,,,,162.75107666903523,,,,
S100S4CL,インベスコ・アセット・マネジメント株式会社,2023-11-16 00:00:00,,-533154998.0,,,,234.4420800609149,,,,
S100S15T,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-373763844.0,,,,152.3655137544313,,,,
S100S3UJ,イーストスプリング・インベストメンツ株式会社,2023-11-16 00:00:00,,,,,,,,,,
S100S19C,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,121640671.0,,,,37.77070816625479,,,,
S100S38K,三井住友ＤＳアセットマネジメント株式会社,2023-11-16 00:00:00,,-54203927.0,,,,63.573884594145945,,,,
S100S16W,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,36213371.0,,,,150.10745904531572,,,,
S100S14C,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-140032643.0,,,,167.00159922884592,,,,
S100RZI8,野村アセットマネジメント株式会社,2023-11-16 00:00:00,,,,,,,,,,
S100S02L,ＨＳＢＣアセットマネジメント株式会社,2023-11-16 00:00:00,,,,,,,,,,
S100S14F,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,3268187.0,,,,259.2846112792932,,,,
S100S027,ＨＳＢＣアセットマネジメント株式会社,2023-11-16 00:00:00,,-106598047.0,,,,117.7789027272567,,,,
S100RYLO,三井住友ＤＳアセットマネジメント株式会社,2023-11-16 00:00:00,,,,,,,,,,
S100SB8Q,日本ＢＳ放送株式会社,2023-11-16 00:00:00,12601228000.0,2394465000.0,6312949000.0,20121554.62184874,0.883,6.703470511812893,10324583000.0,0.067,0.3157572229985754,119.0
S100S1HS,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-317211289.0,,,,119.91998382593216,,,,
S100S1HU,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-216687148.0,,,,121.71439921824908,,,,
S100S1B1,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,693405998.0,,,,137.42028889332238,,,,
S100S1B4,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,339253226.0,,,,75.59658349395684,,,,
S100S1BB,三菱ＵＦＪアセットマネジメント株式会社,2023-11-16 00:00:00,,-206027260.0,,,,367.48203383704765,,,,
S100S4Z5,ＳＢＩアセットマネジメント株式会社,2023-11-16 00:00:00,,,,,,,,,,
S100RXQO,野村アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100RTO2,日興アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S3N7,三井住友トラスト・アセットマネジメント株式会社,2023-11-17 00:00:00,,-551281930.0,,,,342.083351989972,,,,
S100S93K,フィデリティ投信株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S6ZS,アセットマネジメントＯｎｅ株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S4F8,大和アセットマネジメント株式会社,2023-11-17 00:00:00,,-72007051.0,,,,115.457942798361,,,,
S100S3YK,三井住友トラスト・アセットマネジメント株式会社,2023-11-17 00:00:00,,9364880816.0,,,,135.39353201253127,,,,
S100RYD7,明治安田アセットマネジメント株式会社,2023-11-17 00:00:00,,1206115186.0,,,,53.829183561166026,,,,
S100S45E,ＳＢＩアセットマネジメント株式会社,2023-11-17 00:00:00,,-75851025.0,,,,85.7455209845493,,,,
S100RTO4,日興アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S0IZ,野村アセットマネジメント株式会社,2023-11-17 00:00:00,,-2140914.0,,,,1905.508916492044,,,,
S100RTO6,日興アセットマネジメント株式会社,2023-11-17 00:00:00,,594357752.0,,,,52.10138198388428,,,,
S100S3L2,大和アセットマネジメント株式会社,2023-11-17 00:00:00,,-388618904.0,,,,25.57806255947173,,,,
S100RY13,野村アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100RUGM,シュローダー・インベストメント・マネジメント株式会社,2023-11-17 00:00:00,,209900151.0,,,,126.76114885939784,,,,
S100S26A,野村アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S3Z8,三井住友トラスト・アセットマネジメント株式会社,2023-11-17 00:00:00,,-126917825.0,,,,152.84502254668507,,,,
S100S6PD,ドイチェ・アセット・マネジメント株式会社,2023-11-17 00:00:00,,38060669.0,,,,92.4836779382261,,,,
S100S2JW,三井住友トラスト・アセットマネジメント株式会社,2023-11-17 00:00:00,,8271533182.0,,,,340.6246946320217,,,,
S100RUGO,シュローダー・インベストメント・マネジメント株式会社,2023-11-17 00:00:00,,804342194.0,,,,97.82546876004336,,,,
S100S97E,フィデリティ投信株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100SB8I,ゴールドマン・サックス・アセット・マネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S7VP,パインブリッジ・インベストメンツ株式会社,2023-11-17 00:00:00,,-13911590.0,,,,156.69436711817872,,,,
S100S3KR,ブラックロック・ジャパン株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100RTUM,三井住友トラスト・アセットマネジメント株式会社,2023-11-17 00:00:00,,-69057188.0,,,,141.74037950258096,,,,
S100RYWO,明治安田アセットマネジメント株式会社,2023-11-17 00:00:00,,1866249116.0,,,,37.01065614162419,,,,
S100SB3T,福島印刷株式会社,2023-11-17 00:00:00,7779679000.0,329856000.0,1699067000.0,761792.1478060046,0.672,1.8860515263419968,541746000.0,0.0556,0.2383680220653585,433.0
S100RYYP,明治安田アセットマネジメント株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100SB0E,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2023-11-17 00:00:00,,16769122.0,,,,185.21958684345148,,,,
S100S5Y6,ドイチェ・アセット・マネジメント株式会社,2023-11-17 00:00:00,,5660799.0,,,,92.25641052950223,,,,
S100S7QJ,パインブリッジ・インベストメンツ株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S7QH,ブラックロック・ジャパン株式会社,2023-11-17 00:00:00,,,,,,,,,,
S100S7R7,ブラックロック・ジャパン株式会社,2023-11-17 00:00:00,,137596765.0,,,,141.43024902580814,,,,
S100S21B,ドイチェ・アセット・マネジメント株式会社,2023-11-17 00:00:00,,46479762.0,,,,101.34712764533616,,,,
S100S3OA,ブラックロック・ジャパン株式会社,2023-11-17 00:00:00,,-4950232.0,,,,187.4896923125564,,,,
S100SBJE,株式会社進和,2023-11-17 00:00:00,62461260000.0,5213726000.0,12269491000.0,6762290.531776913,0.5139,2.0777283886463134,17498189000.0,0.1273,0.2321574314443966,771.0
S100RZGT,野村アセットマネジメント株式会社,2023-11-20 00:00:00,,178702076.0,,,,36.38829298500056,,,,
S100S1J0,三菱ＵＦＪアセットマネジメント株式会社,2023-11-20 00:00:00,,108265052.0,,,,12.440963749793324,,,,
S100S59E,ニッセイアセットマネジメント株式会社,2023-11-20 00:00:00,,-740304.0,,,,274.7075034753259,,,,
S100S1GF,野村アセットマネジメント株式会社,2023-11-20 00:00:00,,255543145.0,,,,15.73216402339532,,,,
S100RTO8,日興アセットマネジメント株式会社,2023-11-20 00:00:00,,-85630.0,,,,1671.4435341277167,,,,
S100S52B,ニッセイアセットマネジメント株式会社,2023-11-20 00:00:00,,-9164426.0,,,,417.0734149610868,,,,
S100S1BL,三菱ＵＦＪアセットマネジメント株式会社,2023-11-20 00:00:00,,214650924.0,,,,87.18456302596157,,,,
S100S1JU,三菱ＵＦＪアセットマネジメント株式会社,2023-11-20 00:00:00,,-1287928.0,,,,643.0069601418583,,,,
S100S3RO,マニュライフ・インベストメント・マネジメント株式会社,2023-11-20 00:00:00,,-107593815.0,,,,302.9172014766929,,,,
S100S50M,インベスコ・アセット・マネジメント株式会社,2023-11-20 00:00:00,,1861248.0,,,,235.8273474601251,,,,
S100RUHA,シンプレクス・アセット・マネジメント株式会社,2023-11-20 00:00:00,,-111043197.0,,,,11.158249466568623,,,,
S100SB9E,ソシエテ・ジェネラル・オスマン・マネジメント株式会社,2023-11-20 00:00:00,,57866348.0,,,,30.462664545203776,,,,
S100SAEC,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-11-20 00:00:00,,-198893217.0,,,,115.7147733659411,,,,
S100S63B,ニッセイアセットマネジメント株式会社,2023-11-20 00:00:00,,-2586776950.0,,,,27.90654748865243,,,,
S100S66F,イーストスプリング・インベストメンツ株式会社,2023-11-20 00:00:00,,-3059478598.0,,,,84.3068027567909,,,,
S100SBCR,株式会社明光ネットワークジャパン,2023-11-20 00:00:00,19967000000.0,1168000000.0,5047000000.0,1327272.7272727273,0.729,2.588952475740234,7445000000.0,0.067,0.2553503668100177,880.0
S100S2LB,Ｔ＆Ｄアセットマネジメント株式会社,2023-11-21 00:00:00,,262866906.0,,,,59.61921099461157,,,,
S100SB2F,フィデリティ投信株式会社,2023-11-21 00:00:00,,192358294.0,,,,97.02177820144064,,,,
S100RTOR,フランクリン・テンプルトン・ジャパン株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100S9PE,アセットマネジメントＯｎｅ株式会社,2023-11-21 00:00:00,,410905.0,,,,2294.665470836177,,,,
S100S9PB,アセットマネジメントＯｎｅ株式会社,2023-11-21 00:00:00,,138194.0,,,,1404.91294153571,,,,
S100S9PQ,アセットマネジメントＯｎｅ株式会社,2023-11-21 00:00:00,,285999288.0,,,,103.62482912729809,,,,
S100S1GT,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,-145134.0,,,,340.4895671107503,,,,
S100RZR6,ラッセル・インベストメント株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100S153,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,-122972474.0,,,,41.25883423942173,,,,
S100RUT4,いちよしアセットマネジメント株式会社,2023-11-21 00:00:00,,-593402140.0,,,,101.48829342024544,,,,
S100S1GW,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,52551214.0,,,,28.202033934044795,,,,
S100S019,スパークス・アセット・マネジメント株式会社,2023-11-21 00:00:00,,-30520163.0,,,,68.88411748945582,,,,
S100RUHR,りそなアセットマネジメント株式会社,2023-11-21 00:00:00,,-125465093.0,,,,1.4921252046629072,,,,
S100RUHW,りそなアセットマネジメント株式会社,2023-11-21 00:00:00,,-119527641.0,,,,168.28830335325463,,,,
S100S3VN,カレラアセットマネジメント株式会社,2023-11-21 00:00:00,,30371817.0,,,,80.70307294182854,,,,
S100RZRC,ラッセル・インベストメント株式会社,2023-11-21 00:00:00,,-14254005.0,,,,369.83215722194535,,,,
S100S3VI,カレラアセットマネジメント株式会社,2023-11-21 00:00:00,,345827043.0,,,,109.19619863106062,,,,
S100S395,大和アセットマネジメント株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100S2KG,キャピタル　アセットマネジメント株式会社,2023-11-21 00:00:00,,-4599988667.0,,,,79.18210155608666,,,,
S100RVD2,ＵＢＳアセット・マネジメント株式会社,2023-11-21 00:00:00,,179198245.0,,,,81.39062660259833,,,,
S100S8RB,カレラアセットマネジメント株式会社,2023-11-21 00:00:00,,31111238.0,,,,87.82235983755673,,,,
S100RLYZ,ＳＢＩ岡三アセットマネジメント株式会社,2023-11-21 00:00:00,,-69161081.0,,,,161.08380960488336,,,,
S100S4OM,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,687275381.0,,,,87.41429891025447,,,,
S100RVDA,ＵＢＳアセット・マネジメント株式会社,2023-11-21 00:00:00,,-19785944.0,,,,182.5616899204745,,,,
S100S2CO,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,-146147.0,,,,340.4899669536211,,,,
S100S14Z,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,-4747293814.0,,,,51.93485895123136,,,,
S100S50R,インベスコ・アセット・マネジメント株式会社,2023-11-21 00:00:00,,32572009.0,,,,25.979856930581644,,,,
S100RZRE,ラッセル・インベストメント株式会社,2023-11-21 00:00:00,,16160204.0,,,,191.370286930947,,,,
S100S4W6,大和アセットマネジメント株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100RUSJ,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100RUSM,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,-2708085355.0,,,,77.0875034648826,,,,
S100RUSP,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,-305348655.0,,,,40.14705916192038,,,,
S100RUSV,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,-153878762.0,,,,41.810109772898144,,,,
S100RUSX,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,-321628150.0,,,,41.47179323010748,,,,
S100S2KH,アムンディ・ジャパン株式会社,2023-11-21 00:00:00,,81210728.0,,,,34.11700595800878,,,,
S100RUT2,楽天投信投資顧問株式会社,2023-11-21 00:00:00,,-12215675.0,,,,74.8435044643715,,,,
S100S4Y1,大和アセットマネジメント株式会社,2023-11-21 00:00:00,,-61271129.0,,,,53.14153770334741,,,,
S100RTUT,三井住友トラスト・アセットマネジメント株式会社,2023-11-21 00:00:00,,570117510.0,,,,173.89139638859416,,,,
S100RTOC,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,649594342.0,,,,111.23418848669318,,,,
S100RTOE,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,331260633.0,,,,67.83873695620407,,,,
S100RTOG,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,71917318.0,,,,105.94093491933788,,,,
S100S5KU,大和アセットマネジメント株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100RTOI,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,5397994.0,,,,118.37913704758824,,,,
S100RTOL,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,-1467001.0,,,,72.1150498686763,,,,
S100RTON,日興アセットマネジメント株式会社,2023-11-21 00:00:00,,,,,,,,,,
S100S4PQ,三井住友ＤＳアセットマネジメント株式会社,2023-11-21 00:00:00,,-370950.0,,,,340.44142534584495,,,,
S100SC5K,ウォンテッドリー株式会社,2023-11-21 00:00:00,,1251727000.0,,9341246.268656716,0.454,2.129932288405322,1076607000.0,0.205,,134.0
S100SAUI,アセットマネジメントＯｎｅ株式会社,2023-11-22 00:00:00,,-1178075007.0,,,,22.293200447904464,,,,
S100SAUR,アセットマネジメントＯｎｅ株式会社,2023-11-22 00:00:00,,5570469785.0,,,,9.336322861336278,,,,
S100S5BY,大和アセットマネジメント株式会社,2023-11-22 00:00:00,,-5120343451.0,,,,34.792471626394786,,,,
S100SBMM,さわかみ投信株式会社,2023-11-22 00:00:00,,8512853449.0,,,,294.58646320711546,,,,
S100SAU4,アセットマネジメントＯｎｅ株式会社,2023-11-22 00:00:00,,,,,,,,,,
S100S2HG,三菱ＵＦＪアセットマネジメント株式会社,2023-11-22 00:00:00,,1794269.0,,,,19.93740242301963,,,,
S100S21E,野村アセットマネジメント株式会社,2023-11-22 00:00:00,,2038380202.0,,,,65.8128594145898,,,,
S100S1XJ,三菱ＵＦＪアセットマネジメント株式会社,2023-11-22 00:00:00,,,,,,,,,,
S100S5JK,大和アセットマネジメント株式会社,2023-11-22 00:00:00,,808793623.0,,,,285.8589290326832,,,,
S100RZNH,スパークス・アセット・マネジメント株式会社,2023-11-22 00:00:00,,,,,,,,,,
S100S109,野村アセットマネジメント株式会社,2023-11-22 00:00:00,,46710786.0,,,,20.26575209086468,,,,
S100SB2R,大和アセットマネジメント株式会社,2023-11-22 00:00:00,,-97256769.0,,,,136.66879579095323,,,,
S100S2HJ,朝日ライフ　アセットマネジメント株式会社,2023-11-22 00:00:00,,-125774088.0,,,,112.79683698187164,,,,
S100SC8R,マニー株式会社,2023-11-22 00:00:00,18327000000.0,6163000000.0,12575000000.0,1617585.3018372704,0.887,8.589587737843551,16119000000.0,0.177,0.315851606259262,3810.0
S100SBYH,暁飯島工業株式会社,2023-11-22 00:00:00,7595152000.0,710532000.0,1274795000.0,6021457.627118644,0.518,2.501756898437975,3731587000.0,0.114,0.1466884053568403,118.0
S100SBRL,黒谷株式会社,2023-11-22 00:00:00,50670151000.0,862073000.0,2573128000.0,7124570.247933884,0.412,1.610764134249677,1358684000.0,0.051,0.1442955402502845,121.0
S100S2B2,アムンディ・ジャパン株式会社,2023-11-24 00:00:00,,154120718.0,,,,137.23075047911695,,,,
S100SB9R,ＰａｙＰａｙアセットマネジメント株式会社,2023-11-24 00:00:00,,-54224319.0,,,,125.42386242272242,,,,
S100RZTA,野村アセットマネジメント株式会社,2023-11-24 00:00:00,,,,,,,,,,
S100SB7N,アセットマネジメントＯｎｅ株式会社,2023-11-24 00:00:00,,-731921337.0,,,,56.552413676327554,,,,
S100RDD4,三井住友トラスト・アセットマネジメント株式会社,2023-11-24 00:00:00,,,,,,,,,,
S100S2I7,朝日ライフ　アセットマネジメント株式会社,2023-11-24 00:00:00,,-301783742.0,,,,649.000512422019,,,,
S100S4LP,アムンディ・ジャパン株式会社,2023-11-24 00:00:00,,162832369.0,,,,156.28570025602687,,,,
